loglam,flux,ivar
3.6375999450683594,37.90202713012695,0.22731514275074005
3.637700080871582,38.9018440246582,0.21960239112377167
3.6377999782562256,36.062217712402344,0.21743489801883698
3.6379001140594482,32.605674743652344,0.2193174809217453
3.638000011444092,31.909687042236328,0.21952106058597565
3.6380999088287354,38.70229721069336,0.2014649510383606
3.638200044631958,37.22428512573242,0.20687457919120789
3.6382999420166016,41.438453674316406,0.20313335955142975
3.638400077819824,36.29789733886719,0.2134905755519867
3.6384999752044678,40.71220397949219,0.20565713942050934
3.6386001110076904,40.77312469482422,0.20963484048843384
3.638700008392334,42.31279754638672,0.20690029859542847
3.6387999057769775,45.62504577636719,0.20107628405094147
3.6389000415802,41.08424758911133,0.2147269994020462
3.6389999389648438,37.10862731933594,0.2231082022190094
3.6391000747680664,40.053924560546875,0.20820607244968414
3.63919997215271,40.71712875366211,0.17739373445510864
3.6393001079559326,41.11677932739258,0.14523883163928986
3.639400005340576,42.89792251586914,0.1301584243774414
3.6394999027252197,33.332496643066406,0.1557576209306717
3.6396000385284424,36.438045501708984,0.18751101195812225
3.639699935913086,40.41575241088867,0.20253656804561615
3.6398000717163086,37.10331726074219,0.21003089845180511
3.639899969100952,38.984153747558594,0.20809970796108246
3.640000104904175,36.70232009887695,0.19991305470466614
3.6401000022888184,41.28935623168945,0.18796341121196747
3.640199899673462,40.67292404174805,0.14383827149868011
3.6403000354766846,41.88560485839844,0.1475169062614441
3.640399932861328,39.04718017578125,0.22125236690044403
3.640500068664551,37.31353759765625,0.2291601002216339
3.6405999660491943,35.711158752441406,0.23174640536308289
3.640700101852417,33.06099319458008,0.24248598515987396
3.6407999992370605,37.26087951660156,0.22688518464565277
3.640899896621704,37.25529861450195,0.22636494040489197
3.6410000324249268,38.57618713378906,0.22368913888931274
3.6410999298095703,38.68356704711914,0.21938659250736237
3.641200065612793,39.27811813354492,0.2142634242773056
3.6412999629974365,41.88902282714844,0.21465839445590973
3.641400098800659,41.52186965942383,0.21300269663333893
3.6414999961853027,43.60958480834961,0.21060410141944885
3.6415998935699463,41.900997161865234,0.21201235055923462
3.641700029373169,37.7304573059082,0.2162814438343048
3.6417999267578125,43.12197494506836,0.20852337777614594
3.641900062561035,43.642757415771484,0.21415960788726807
3.6419999599456787,39.95842742919922,0.2279001921415329
3.6421000957489014,42.31880569458008,0.22108863294124603
3.642199993133545,41.765052795410156,0.22173526883125305
3.6422998905181885,42.623287200927734,0.218556210398674
3.642400026321411,41.3752326965332,0.21750998497009277
3.6424999237060547,41.60216522216797,0.2088261991739273
3.6426000595092773,42.62646484375,0.20531806349754333
3.642699956893921,37.88645935058594,0.2219630926847458
3.6428000926971436,42.722835540771484,0.21071845293045044
3.642899990081787,47.70161437988281,0.19326373934745789
3.6429998874664307,43.61646270751953,0.1988779604434967
3.6431000232696533,39.8336296081543,0.2056356817483902
3.643199920654297,40.82408905029297,0.20511305332183838
3.6433000564575195,41.64714813232422,0.21101556718349457
3.643399953842163,43.45607376098633,0.2068464756011963
3.6435000896453857,47.42853927612305,0.19846151769161224
3.6435999870300293,46.185508728027344,0.20338711142539978
3.643699884414673,43.01357650756836,0.21541328728199005
3.6438000202178955,47.475975036621094,0.20381172001361847
3.643899917602539,40.70282745361328,0.2232789248228073
3.6440000534057617,43.25421142578125,0.21029691398143768
3.6440999507904053,41.292510986328125,0.20385901629924774
3.644200086593628,44.14826202392578,0.19398994743824005
3.6442999839782715,44.03665542602539,0.20638613402843475
3.644399881362915,41.711097717285156,0.21281485259532928
3.6445000171661377,42.75455093383789,0.2038251906633377
3.6445999145507812,43.62423324584961,0.18836548924446106
3.644700050354004,44.26010513305664,0.17614386975765228
3.6447999477386475,46.311767578125,0.17249716818332672
3.64490008354187,46.69001388549805,0.1814064085483551
3.6449999809265137,47.00691223144531,0.19228258728981018
3.6451001167297363,48.8052978515625,0.1938069462776184
3.64520001411438,45.699764251708984,0.20181827247142792
3.6452999114990234,47.72483825683594,0.19226336479187012
3.645400047302246,45.94969940185547,0.19564127922058105
3.6454999446868896,44.74290084838867,0.19575226306915283
3.6456000804901123,44.25727844238281,0.2023356407880783
3.645699977874756,43.92184066772461,0.21264804899692535
3.6458001136779785,47.65485763549805,0.2098698616027832
3.645900011062622,42.53635787963867,0.2223062366247177
3.6459999084472656,42.21818161010742,0.2212129831314087
3.6461000442504883,46.82514953613281,0.20461617410182953
3.646199941635132,47.812129974365234,0.19520904123783112
3.6463000774383545,46.840240478515625,0.19944171607494354
3.646399974822998,45.42064666748047,0.20823168754577637
3.6465001106262207,45.28700256347656,0.2113339900970459
3.6466000080108643,49.58010482788086,0.19932806491851807
3.646699905395508,47.242427825927734,0.20305794477462769
3.6468000411987305,44.102378845214844,0.21200431883335114
3.646899938583374,45.387046813964844,0.22114381194114685
3.6470000743865967,44.535953521728516,0.22787760198116302
3.6470999717712402,44.398014068603516,0.22358930110931396
3.647200107574463,43.36943054199219,0.2157934010028839
3.6473000049591064,44.17680358886719,0.21414311230182648
3.64739990234375,42.704933166503906,0.2207958847284317
3.6475000381469727,39.06447982788086,0.23442275822162628
3.647599935531616,43.789180755615234,0.2206476479768753
3.647700071334839,48.92155075073242,0.20184782147407532
3.6477999687194824,44.10396194458008,0.20044079422950745
3.647900104522705,39.72552490234375,0.21235160529613495
3.6480000019073486,44.27080535888672,0.2097909152507782
3.648099899291992,47.770565032958984,0.20369113981723785
3.648200035095215,46.677833557128906,0.2073974758386612
3.6482999324798584,39.08720397949219,0.2276490032672882
3.648400068283081,41.40770721435547,0.21464170515537262
3.6484999656677246,41.64472579956055,0.20447051525115967
3.6486001014709473,41.70100402832031,0.20038187503814697
3.648699998855591,42.36600875854492,0.20332616567611694
3.6487998962402344,43.41392517089844,0.2135806679725647
3.648900032043457,45.0262565612793,0.21115760505199432
3.6489999294281006,45.492671966552734,0.2156715840101242
3.6491000652313232,44.94051742553711,0.22129076719284058
3.649199962615967,43.02420425415039,0.22796444594860077
3.6493000984191895,42.486595153808594,0.23070278763771057
3.649399995803833,44.58368682861328,0.2314370572566986
3.6494998931884766,45.41624450683594,0.23000913858413696
3.649600028991699,42.37623977661133,0.23876313865184784
3.6496999263763428,38.84852600097656,0.24994458258152008
3.6498000621795654,43.062416076660156,0.23106318712234497
3.649899959564209,46.556148529052734,0.21772931516170502
3.6500000953674316,43.813743591308594,0.22447732090950012
3.650099992752075,43.7082405090332,0.22562989592552185
3.6501998901367188,44.56428909301758,0.21906951069831848
3.6503000259399414,44.92591094970703,0.22077004611492157
3.650399923324585,38.93186950683594,0.23313423991203308
3.6505000591278076,39.727455139160156,0.22650398313999176
3.650599956512451,41.69916534423828,0.2243107408285141
3.650700092315674,41.721099853515625,0.2332628071308136
3.6507999897003174,41.62027359008789,0.23664705455303192
3.650899887084961,41.64745330810547,0.2303856909275055
3.6510000228881836,43.722660064697266,0.22715134918689728
3.651099920272827,45.48606872558594,0.227199524641037
3.65120005607605,43.62099838256836,0.23401370644569397
3.6512999534606934,45.61665725708008,0.22690752148628235
3.651400089263916,45.1399040222168,0.21779753267765045
3.6514999866485596,49.19120407104492,0.20765471458435059
3.651599884033203,45.50928497314453,0.21999256312847137
3.651700019836426,44.88554382324219,0.22761769592761993
3.6517999172210693,44.33524703979492,0.21965059638023376
3.651900053024292,42.00837326049805,0.21841438114643097
3.6519999504089355,46.89955520629883,0.21358630061149597
3.652100086212158,43.92236328125,0.23510079085826874
3.6521999835968018,41.959388732910156,0.24433401226997375
3.6522998809814453,44.527305603027344,0.24206280708312988
3.652400016784668,46.9572868347168,0.22859230637550354
3.6524999141693115,46.586708068847656,0.22618170082569122
3.652600049972534,45.17946243286133,0.2250516265630722
3.6526999473571777,44.785125732421875,0.22810466587543488
3.6528000831604004,43.38655471801758,0.23201104998588562
3.652899980545044,48.084564208984375,0.21358096599578857
3.6530001163482666,44.87325668334961,0.2207980453968048
3.65310001373291,46.86962890625,0.21486449241638184
3.6531999111175537,43.78594970703125,0.22194431722164154
3.6533000469207764,44.89463424682617,0.22553202509880066
3.65339994430542,44.342124938964844,0.2302592694759369
3.6535000801086426,47.65775680541992,0.2220507562160492
3.653599977493286,50.30724334716797,0.2147832214832306
3.653700113296509,44.576210021972656,0.21612519025802612
3.6538000106811523,44.39066696166992,0.21540027856826782
3.653899908065796,45.36052322387695,0.2189503163099289
3.6540000438690186,43.66334915161133,0.23500224947929382
3.654099941253662,42.9526252746582,0.2436019331216812
3.6542000770568848,42.33346176147461,0.2478967159986496
3.6542999744415283,43.88880157470703,0.239057257771492
3.654400110244751,47.187774658203125,0.22649219632148743
3.6545000076293945,45.082122802734375,0.2315894067287445
3.654599905014038,42.27474594116211,0.24088089168071747
3.6547000408172607,42.618255615234375,0.23631785809993744
3.6547999382019043,45.825462341308594,0.21794122457504272
3.654900074005127,44.17349624633789,0.22665995359420776
3.6549999713897705,42.71489715576172,0.23274146020412445
3.655100107192993,46.34122085571289,0.22365804016590118
3.6552000045776367,43.87149429321289,0.2222260683774948
3.6552999019622803,44.023311614990234,0.2208964079618454
3.655400037765503,43.55680847167969,0.2281799167394638
3.6554999351501465,44.123477935791016,0.22753840684890747
3.655600070953369,44.68449401855469,0.23527491092681885
3.6556999683380127,43.682151794433594,0.24655981361865997
3.6558001041412354,42.94233703613281,0.2547481954097748
3.655900001525879,44.006839752197266,0.24771477282047272
3.6559998989105225,45.23734664916992,0.23661445081233978
3.656100034713745,42.34287643432617,0.24408112466335297
3.6561999320983887,45.32709503173828,0.23597711324691772
3.6563000679016113,44.94065475463867,0.23778483271598816
3.656399965286255,44.8072509765625,0.24530623853206635
3.6565001010894775,41.7017822265625,0.2562873661518097
3.656599998474121,41.89961624145508,0.25031113624572754
3.6566998958587646,46.72215270996094,0.22269007563591003
3.6568000316619873,44.0553092956543,0.22022520005702972
3.656899929046631,40.973411560058594,0.22914564609527588
3.6570000648498535,41.51546096801758,0.23175550997257233
3.657099962234497,44.95450210571289,0.22891148924827576
3.6572000980377197,44.355411529541016,0.23277579247951508
3.6572999954223633,43.728111267089844,0.24344082176685333
3.657399892807007,44.39066696166992,0.23797810077667236
3.6575000286102295,43.290401458740234,0.23780952394008636
3.657599925994873,43.66541290283203,0.24066324532032013
3.6577000617980957,44.69308090209961,0.24588733911514282
3.6577999591827393,45.48622131347656,0.24543985724449158
3.657900094985962,46.37480545043945,0.24709473550319672
3.6579999923706055,47.04830551147461,0.24118320643901825
3.658099889755249,46.21176528930664,0.2338034212589264
3.6582000255584717,45.16448211669922,0.2269994616508484
3.6582999229431152,43.166282653808594,0.23167328536510468
3.658400058746338,42.144737243652344,0.25011831521987915
3.6584999561309814,46.19401168823242,0.24428144097328186
3.658600091934204,45.53142166137695,0.24337631464004517
3.6586999893188477,43.9656982421875,0.24866898357868195
3.658799886703491,41.956878662109375,0.25706809759140015
3.658900022506714,41.85521697998047,0.2599479556083679
3.6589999198913574,41.32847595214844,0.26078468561172485
3.65910005569458,43.755462646484375,0.2554934620857239
3.6591999530792236,43.736175537109375,0.23436295986175537
3.6593000888824463,40.10248947143555,0.22253234684467316
3.65939998626709,45.79256057739258,0.21118396520614624
3.6594998836517334,45.19145584106445,0.2132064253091812
3.659600019454956,46.257225036621094,0.20477710664272308
3.6596999168395996,42.5285758972168,0.20610901713371277
3.6598000526428223,42.98241424560547,0.20216970145702362
3.659899950027466,42.35640335083008,0.21032731235027313
3.6600000858306885,44.17536926269531,0.2521815896034241
3.660099983215332,44.404518127441406,0.2460915595293045
3.6602001190185547,43.45777893066406,0.24320723116397858
3.6603000164031982,43.690128326416016,0.23749768733978271
3.660399913787842,41.484954833984375,0.24687032401561737
3.6605000495910645,42.89424514770508,0.24746493995189667
3.660599946975708,43.48103332519531,0.24783067405223846
3.6607000827789307,44.94438171386719,0.24285776913166046
3.660799980163574,43.47802734375,0.25113150477409363
3.660900115966797,42.35981750488281,0.25680115818977356
3.6610000133514404,45.279396057128906,0.2588037848472595
3.661099910736084,43.37004089355469,0.26466622948646545
3.6612000465393066,41.87558364868164,0.26795393228530884
3.66129994392395,44.98741149902344,0.26224154233932495
3.661400079727173,46.87472915649414,0.25378692150115967
3.6614999771118164,44.99232482910156,0.2540334463119507
3.661600112915039,42.16743469238281,0.26618024706840515
3.6617000102996826,38.57109451293945,0.28207457065582275
3.661799907684326,43.132408142089844,0.2590155005455017
3.661900043487549,42.55229949951172,0.27013295888900757
3.6619999408721924,40.25043869018555,0.2785308361053467
3.662100076675415,41.17792510986328,0.27535155415534973
3.6621999740600586,38.26719665527344,0.26420843601226807
3.6623001098632812,43.240413665771484,0.2358858287334442
3.662400007247925,44.100624084472656,0.22577571868896484
3.6624999046325684,44.73550796508789,0.2289639264345169
3.662600040435791,42.123146057128906,0.23633870482444763
3.6626999378204346,38.49856948852539,0.2440626174211502
